1.0000	0.0165	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0176	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0189	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0202	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0217	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0233	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0249	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0267	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0285	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0304	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0327	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0355	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0382	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0408	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0433	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0457	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0480	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0501	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0519	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0530	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0538	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0536	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0530	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0525	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0514	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0498	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0475	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0447	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0412	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0371	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0323	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0269	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0208	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0140	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0016	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0110	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0212	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0320	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0437	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0029
1.0000	0.0561	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0059
1.0000	0.0685	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0089
1.0000	0.0817	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0120
1.0000	0.0954	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0151
1.0000	0.1095	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1241	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1384	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1527	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1672	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1815	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1956	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2093	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2225	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2353	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2475	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2589	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2692	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2788	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2877	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2958	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3029	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3089	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3139	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3177	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3202	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0151
1.0000	0.3215	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0093
1.0000	0.3222	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0032
1.0000	0.3223	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0029
1.0000	0.3212	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0091
1.0000	0.3191	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0151
1.0000	0.3161	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3115	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.3062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2998	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2930	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2859	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2814	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2763	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2709	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2652	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2594	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2539	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2486	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2432	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2376	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2319	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2234	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2140	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.2037	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1926	0.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0180
1.0000	0.1809	1.0000	0.0073	1.0000	0.0000	1.0000	0.0000	1.0000	0.0151
1.0000	0.1685	1.0000	0.0120	1.0000	0.0000	1.0000	0.0000	1.0000	0.0121
1.0000	0.1551	1.0000	0.0168	1.0000	0.0000	1.0000	0.0000	1.0000	0.0091
1.0000	0.1412	1.0000	0.0212	1.0000	0.0000	1.0000	0.0000	1.0000	0.0060
1.0000	0.1269	1.0000	0.0251	1.0000	0.0000	1.0000	0.0000	0.0000	0.0029
1.0000	0.1121	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0970	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0823	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0679	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0536	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0395	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0221	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0017	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0186	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0391	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0595	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0803	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1016	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1231	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1447	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1664	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1855	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2009	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2138	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2251	1.0000	0.0252	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2348	0.0000	0.0179	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2432	1.0000	0.0091	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2471	1.0000	0.0004	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2499	1.0000	0.0096	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2520	0.0000	0.0179	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2532	1.0000	0.0251	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2529	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2524	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2516	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2510	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2508	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2507	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2471	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2429	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2381	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2325	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2261	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2189	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2109	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2020	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1923	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1818	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1733	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1656	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1586	1.0000	0.0284	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1516	1.0000	0.0252	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1445	1.0000	0.0211	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1404	1.0000	0.0164	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1394	1.0000	0.0116	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1379	1.0000	0.0072	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1359	0.0000	0.0033	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1335	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1311	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1280	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1242	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1197	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1141	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1082	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0963	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0905	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0849	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0794	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0740	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0688	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0636	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0586	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0537	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0489	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0435	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0382	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0330	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0280	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0197	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0115	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0035	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0043	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0120	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0196	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0271	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0346	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0421	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0498	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0578	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0660	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0746	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0830	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0918	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1002	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1089	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1178	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1270	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1362	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1455	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1541	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1624	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1702	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1775	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1840	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1894	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1938	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1970	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1990	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1997	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1990	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1967	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1929	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1874	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1823	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1754	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1666	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1565	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1450	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1323	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1183	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1025	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0848	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0654	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0444	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0226	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0229	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0466	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0707	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0944	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1176	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1402	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1620	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1828	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2026	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2211	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2381	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2538	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2699	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2867	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3018	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3152	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3274	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3379	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3472	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3546	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3601	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3637	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3655	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3654	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3643	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3623	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3588	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3540	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3481	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3416	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3342	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3261	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3176	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.3086	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2993	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2899	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2803	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2707	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2589	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2471	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2347	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2224	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.2102	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1981	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1863	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1748	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1635	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1525	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1419	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1318	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1215	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1110	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.1010	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0915	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0826	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0742	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0670	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0604	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0541	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0483	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0428	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0378	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0330	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0286	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
